date,open,high,low,close,volume
2019-06-21,1386.63,1397.55,1383.788,1390.563,771268411
2019-06-24,1391.334,1411.949,1386.318,1398.751,674651166
2019-06-25,1397.027,1400.69,1379.908,1393.193,711946964
2019-06-26,1383.32,1389.75,1379.253,1380.121,501602028
2019-06-27,1383.393,1392.532,1378.96,1381.533,503398898
2019-06-28,1382.135,1382.67,1361.228,1368.469,440472898
2019-07-01,1389.652,1403.545,1384.165,1403.545,772695418
2019-07-02,1396.874,1407.176,1390.662,1401.884,655210066
2019-07-03,1397.626,1397.626,1383.246,1386.707,503601052
2019-07-04,1387.146,1392.643,1375.784,1382.539,395102544
2019-07-05,1382.117,1384.214,1374.626,1382.294,347390735
2019-07-08,1370.211,1370.211,1322.823,1324.307,604383192
2019-07-09,1325.937,1331.363,1319.856,1325.154,330392451
2019-07-10,1325.239,1326.463,1310.142,1312.907,339442007
2019-07-11,1315.335,1323.56,1306.5,1310.416,314437760
2019-07-12,1311.547,1318.786,1304.815,1316.252,281642164
2019-07-15,1315.501,1330.635,1299.152,1325.759,380904811
2019-07-16,1322.717,1332.898,1320.85,1329.161,325977794
2019-07-17,1329.338,1334.569,1326.424,1331.054,347392102
2019-07-18,1325.127,1326.218,1313.836,1313.943,435479776
2019-07-19,1318.106,1335.26,1318.106,1324.095,418895376
2019-07-22,1326.831,1327.03,1302.487,1307.0,434978272
2019-07-23,1307.732,1314.877,1304.885,1313.912,300667997
2019-07-24,1316.823,1335.233,1316.585,1326.858,483486420
2019-07-25,1326.476,1330.018,1322.614,1329.252,338211397
2019-07-26,1325.091,1332.486,1322.538,1330.822,418397616
2019-07-29,1329.217,1329.744,1320.532,1324.935,321098882
2019-07-30,1326.625,1343.617,1326.372,1338.585,525823151
2019-07-31,1334.743,1342.358,1333.057,1337.23,453213952
2019-08-01,1333.243,1337.598,1322.857,1328.931,476087777
2019-08-02,1305.951,1307.87,1297.198,1303.487,533421199
2019-08-05,1298.897,1298.897,1274.376,1274.927,440596910
2019-08-06,1255.551,1255.551,1216.637,1235.708,690312907
2019-08-07,1240.074,1250.91,1237.851,1240.489,378805706
2019-08-08,1243.49,1251.312,1242.065,1245.011,374313234
2019-08-09,1250.636,1251.497,1228.028,1228.825,360272549
2019-08-12,1230.171,1244.583,1225.394,1244.016,325443246
2019-08-13,1233.412,1233.435,1224.015,1226.124,263865483
2019-08-14,1238.82,1245.796,1233.641,1235.033,459523220
2019-08-15,1211.09,1229.074,1205.851,1228.247,407677079
2019-08-16,1227.634,1238.895,1225.104,1230.513,383465933
2019-08-19,1236.742,1258.014,1234.832,1258.014,495476679
2019-08-20,1262.026,1280.524,1260.753,1268.931,653094646
2019-08-21,1261.562,1266.39,1258.977,1260.872,379968291
2019-08-22,1265.383,1266.429,1250.911,1259.64,402164620
2019-08-23,1259.449,1263.055,1253.318,1260.777,431799874
2019-08-26,1235.899,1258.228,1235.172,1253.936,525445491
2019-08-27,1260.23,1286.505,1260.183,1275.762,770532441
2019-08-28,1278.539,1291.078,1270.714,1285.919,802876999
2019-08-29,1285.852,1288.52,1277.855,1278.156,871073267
2019-08-30,1283.555,1288.547,1259.445,1263.676,646476243
2019-09-02,1271.568,1308.437,1271.281,1304.472,697826447
2019-09-03,1306.307,1307.997,1298.588,1305.566,566552845
2019-09-04,1306.239,1325.235,1304.718,1324.464,720237645
2019-09-05,1327.639,1342.634,1324.524,1325.44,898929162
2019-09-06,1329.732,1332.955,1320.643,1327.73,525042958
2019-09-09,1337.814,1344.735,1326.387,1344.735,685169837
2019-09-10,1345.264,1346.98,1336.825,1342.752,693309552
2019-09-11,1346.962,1366.881,1344.559,1356.488,941308798
2019-09-12,1354.741,1358.807,1347.856,1356.039,731475261
2019-09-16,1370.36,1375.779,1354.598,1359.658,746679533
2019-09-17,1355.068,1355.068,1321.364,1324.646,740524389
2019-09-18,1326.441,1328.73,1318.418,1320.76,442785858
2019-09-19,1323.183,1323.625,1310.153,1321.364,412333900
2019-09-20,1320.162,1320.162,1309.355,1312.732,429991421
2019-09-23,1311.584,1311.584,1283.451,1290.363,462199476
2019-09-24,1289.364,1301.684,1286.883,1290.921,372323441
2019-09-25,1287.363,1287.363,1271.695,1271.695,425117172
2019-09-26,1276.414,1277.821,1263.592,1264.676,474069495
2019-09-27,1266.397,1269.349,1258.552,1261.607,339852732
2019-09-30,1261.68,1266.874,1256.396,1257.314,271696014
2019-10-08,1257.306,1268.432,1257.301,1261.289,274666100
2019-10-09,1257.485,1274.04,1253.29,1273.498,295671152
2019-10-10,1273.985,1276.9,1268.653,1276.4,286693737
2019-10-11,1277.647,1287.58,1272.658,1284.543,398412827
2019-10-14,1291.908,1300.578,1287.077,1296.45,447080956
2019-10-15,1292.615,1292.615,1277.23,1279.344,390128002
2019-10-16,1280.316,1284.509,1266.464,1268.224,314163411
2019-10-17,1267.713,1270.85,1260.734,1263.495,248763665
2019-10-18,1265.851,1268.322,1243.533,1246.152,428351572
2019-10-21,1243.148,1245.269,1234.473,1245.269,283438018
2019-10-22,1246.405,1250.701,1242.271,1250.701,239080878
2019-10-23,1250.111,1250.61,1240.121,1242.671,227938833
2019-10-24,1242.726,1249.169,1239.364,1246.981,269844460
2019-10-25,1244.512,1253.795,1235.762,1252.22,324028617
2019-10-28,1248.823,1259.262,1248.681,1258.669,372504104
2019-10-29,1257.61,1257.61,1241.465,1241.465,370169621
2019-10-30,1237.94,1240.052,1228.923,1229.731,383466821
2019-10-31,1231.306,1234.073,1215.408,1218.49,430285253
2019-11-01,1214.573,1226.193,1209.453,1224.914,395541572
2019-11-04,1226.885,1229.5,1221.795,1223.839,376868082
2019-11-05,1225.228,1231.811,1216.256,1226.769,411977057
2019-11-06,1226.12,1229.597,1215.496,1220.928,381700997
2019-11-07,1223.286,1226.934,1218.034,1221.661,304886781
2019-11-08,1226.065,1227.254,1214.64,1215.012,302919645
2019-11-11,1210.968,1210.968,1182.442,1182.718,415074658
2019-11-12,1184.118,1196.425,1184.005,1195.79,397246387
2019-11-13,1195.925,1195.925,1180.293,1185.293,334027614
2019-11-14,1185.788,1187.431,1178.414,1180.791,271514767
2019-11-15,1181.09,1181.739,1165.898,1166.536,338309880
2019-11-18,1164.068,1178.213,1162.866,1176.165,278120043
2019-11-19,1168.897,1183.277,1167.038,1183.277,366026716
2019-11-20,1181.616,1200.271,1177.323,1187.12,502624676
2019-11-21,1181.764,1192.47,1177.843,1192.026,364147709
2019-11-22,1192.619,1207.063,1189.938,1201.383,623097310
2019-11-25,1205.998,1252.181,1205.998,1251.473,1323123956
2019-11-26,1245.431,1245.866,1224.627,1230.117,865517475
2019-11-27,1224.512,1224.895,1213.068,1217.406,505620801
2019-11-28,1216.216,1217.113,1201.527,1206.065,448502651
2019-11-29,1208.007,1214.873,1199.386,1207.634,355357712
2019-12-02,1206.884,1211.165,1200.769,1202.733,333005574
2019-12-03,1200.672,1207.925,1198.61,1207.925,352021689
2019-12-04,1205.59,1207.463,1196.254,1198.843,355991596
2019-12-05,1200.546,1202.54,1194.429,1201.486,402370904
2019-12-06,1201.087,1201.635,1193.413,1199.646,292553845
2019-12-09,1201.041,1222.321,1200.126,1221.649,536480111
2019-12-10,1215.475,1216.875,1208.391,1213.615,382248486
2019-12-11,1214.354,1218.188,1210.621,1212.943,383322510
2019-12-12,1211.629,1211.779,1198.486,1198.537,364044171
2019-12-13,1203.871,1212.918,1203.643,1210.79,429162325
2019-12-16,1214.74,1221.952,1208.136,1221.872,548132077
2019-12-17,1221.14,1247.385,1218.839,1241.085,861684138
2019-12-18,1239.477,1247.162,1236.251,1238.151,680189606
2019-12-19,1239.667,1260.303,1238.92,1257.453,727369444
2019-12-20,1256.024,1259.635,1244.894,1245.256,647355284
2019-12-23,1241.651,1245.59,1220.276,1220.985,528909091
2019-12-24,1221.432,1241.819,1221.432,1241.254,508065885
2019-12-25,1239.12,1240.607,1225.286,1231.797,409869523
2019-12-26,1230.454,1250.431,1229.497,1249.608,540964054
2019-12-27,1248.378,1273.596,1246.963,1255.181,877531994
2019-12-30,1245.465,1276.983,1243.177,1274.697,877740126
2019-12-31,1269.516,1278.181,1264.287,1276.046,707977775
2020-01-02,1281.437,1291.248,1280.139,1281.864,889516244
2020-01-03,1282.277,1285.09,1276.572,1279.663,622254690
2020-01-06,1276.587,1298.293,1273.333,1290.354,859028308
2020-01-07,1290.538,1332.32,1290.538,1316.57,1345804946
2020-01-08,1314.203,1314.203,1276.931,1280.562,1027871580
2020-01-09,1289.454,1294.064,1280.985,1285.779,596060259
2020-01-10,1287.135,1288.385,1271.922,1274.528,519705305
2020-01-13,1273.009,1278.528,1263.634,1278.511,465905274
2020-01-14,1278.833,1291.921,1278.776,1279.997,634122950
2020-01-15,1278.212,1278.212,1257.488,1259.994,511427787
2020-01-16,1261.554,1264.445,1252.41,1253.195,435069004
2020-01-17,1256.004,1262.048,1249.347,1251.211,389982421
2020-01-20,1252.003,1252.003,1242.964,1248.741,419327889
2020-01-21,1243.359,1243.437,1220.167,1222.442,496450996
2020-01-22,1216.669,1225.605,1202.797,1222.035,466052039
2020-01-23,1215.446,1215.446,1176.673,1182.208,633843075
2020-02-03,1064.555,1076.137,1064.474,1073.495,508929116
2020-02-04,1031.647,1072.779,1031.647,1065.472,876769280
2020-02-05,1068.084,1092.238,1062.622,1079.765,702859679
2020-02-06,1084.274,1095.602,1076.962,1095.602,659218765
2020-02-07,1090.338,1092.426,1078.736,1091.172,564244320
2020-02-10,1083.864,1111.372,1082.761,1111.211,627990986
2020-02-11,1112.942,1141.861,1109.161,1126.537,778340740
2020-02-12,1121.054,1132.947,1117.328,1132.947,568826460
2020-02-13,1130.485,1138.361,1121.853,1126.247,577226248
2020-02-14,1123.698,1129.795,1118.938,1127.173,436307178
2020-02-17,1126.119,1149.454,1126.035,1148.762,620339435
2020-02-18,1150.289,1156.07,1140.594,1150.222,635738575
2020-02-19,1148.986,1153.405,1143.515,1144.021,664158744
2020-02-20,1145.24,1168.464,1144.746,1167.93,879567156
2020-02-21,1165.552,1174.62,1162.113,1169.849,864027704
2020-02-24,1167.059,1168.303,1152.828,1161.385,795254318
2020-02-25,1139.325,1146.888,1120.739,1145.614,1009599011
2020-02-26,1136.758,1180.379,1133.444,1162.445,1346351719
2020-02-27,1159.767,1171.911,1154.057,1159.724,861828858
2020-02-28,1134.022,1141.046,1109.592,1109.592,870444722
2020-03-02,1117.435,1155.159,1117.435,1152.425,790523773
2020-03-03,1169.583,1174.236,1152.415,1159.223,931750134
2020-03-04,1151.809,1176.349,1149.798,1175.94,831665074
2020-03-05,1184.163,1199.99,1181.404,1196.354,1019054571
2020-03-06,1182.084,1183.989,1171.198,1178.401,685480216
2020-03-09,1154.848,1154.848,1132.817,1133.806,837690888
2020-03-10,1119.338,1149.771,1114.016,1149.556,693207350
2020-03-11,1150.322,1151.771,1136.044,1136.044,537437521
2020-03-12,1123.508,1126.527,1112.502,1117.928,489203112
2020-03-13,1078.877,1109.743,1072.406,1101.701,605967737
2020-03-16,1109.246,1109.559,1075.71,1077.891,523040615
2020-03-17,1079.51,1090.574,1055.199,1074.281,500014506
2020-03-18,1080.373,1086.552,1058.064,1058.125,458532606
2020-03-19,1053.918,1058.946,1022.637,1043.387,541502969
2020-03-20,1050.865,1058.493,1040.288,1055.387,386981731
2020-03-23,1033.797,1043.615,1028.03,1029.749,399197528
2020-03-24,1044.533,1055.332,1036.853,1055.074,397291616
2020-03-25,1071.026,1071.627,1062.275,1069.762,420635127
2020-03-26,1065.351,1067.218,1059.051,1060.056,311405496
2020-03-27,1068.521,1072.452,1061.279,1063.733,299897456
2020-03-30,1054.698,1066.579,1049.333,1058.778,403468224
2020-03-31,1066.811,1068.422,1055.468,1057.607,297270425
2020-04-01,1055.5,1063.553,1049.263,1050.869,315945780
2020-04-02,1045.626,1069.37,1045.468,1069.37,400263860
2020-04-03,1068.985,1068.985,1054.135,1057.055,298467055
2020-04-07,1069.386,1074.776,1066.936,1073.127,410989834
2020-04-08,1069.156,1083.864,1065.74,1078.706,448566389
2020-04-09,1083.685,1084.087,1073.556,1075.268,405722334
2020-04-10,1075.525,1075.774,1060.671,1062.423,373897390
2020-04-13,1059.678,1059.678,1053.491,1055.043,236840354
2020-04-14,1056.685,1070.895,1056.685,1069.809,282957057
2020-04-15,1070.44,1070.541,1059.371,1061.347,329960596
2020-04-16,1057.728,1062.987,1054.731,1059.678,311513599
2020-04-17,1062.118,1066.858,1059.203,1061.489,305124012
2020-04-20,1061.807,1064.286,1058.13,1063.074,304130193
2020-04-21,1058.204,1058.378,1037.674,1041.162,377878947
2020-04-22,1035.57,1050.011,1031.367,1045.211,385648503
2020-04-23,1046.379,1047.177,1039.059,1039.719,339588860
2020-04-24,1042.129,1051.86,1041.007,1044.592,558310966
2020-04-27,1042.38,1048.747,1037.929,1039.202,519545329
2020-04-28,1038.181,1038.724,1004.193,1018.552,583142565
2020-04-29,1016.719,1029.638,1015.9,1024.427,360148178
2020-04-30,1029.996,1046.421,1029.462,1044.624,448574195
2020-05-06,1032.712,1046.161,1032.209,1045.963,431211251
2020-05-07,1044.468,1044.468,1035.874,1038.426,340817436
2020-05-08,1040.715,1048.01,1039.954,1047.439,332638703
2020-05-11,1049.779,1054.415,1046.539,1049.748,322725594
2020-05-12,1049.477,1049.608,1037.194,1043.318,314244503
2020-05-13,1040.517,1043.549,1033.739,1042.143,303466469
2020-05-14,1038.378,1038.451,1032.015,1032.69,347437836
2020-05-15,1034.241,1037.924,1031.466,1033.182,280910367
2020-05-18,1034.479,1043.529,1030.062,1039.287,404288699
2020-05-19,1046.528,1054.522,1046.528,1052.438,396471240
2020-05-20,1050.803,1054.348,1041.145,1044.023,355416409
2020-05-21,1047.619,1049.347,1038.181,1039.516,416508449
2020-05-22,1036.469,1037.517,1019.976,1021.085,390240604
2020-05-25,1021.168,1036.339,1020.658,1035.482,367826761
2020-05-26,1037.468,1039.923,1032.653,1039.534,361942108
2020-05-27,1037.739,1053.947,1036.035,1051.221,520326701
2020-05-28,1048.61,1054.567,1040.327,1047.536,381696037
2020-05-29,1046.799,1049.104,1039.777,1041.434,347884750
2020-06-01,1037.849,1052.802,1037.849,1052.751,500499902
2020-06-02,1051.749,1057.891,1049.512,1057.866,444044594
2020-06-03,1059.913,1063.729,1054.031,1054.111,443081426
2020-06-04,1057.468,1057.54,1047.474,1049.478,382384751
2020-06-05,1048.624,1049.664,1041.107,1047.183,354300077
2020-06-08,1050.991,1053.181,1048.734,1051.337,380045478
2020-06-09,1052.426,1057.846,1048.66,1057.287,378232071
2020-06-10,1056.753,1056.753,1047.401,1048.929,405134347
2020-06-11,1048.4,1054.108,1041.345,1043.823,746998239
2020-06-12,1025.472,1035.173,1023.49,1032.82,568610978
2020-06-15,1021.023,1025.848,1014.761,1014.761,520698838
2020-06-16,1019.919,1033.171,1019.485,1031.289,523422095
2020-06-17,1030.961,1040.257,1028.116,1037.81,490118367
2020-06-18,1037.413,1077.802,1034.274,1076.643,1201662007
2020-06-19,1073.176,1077.129,1065.778,1070.396,799829889
2020-06-22,1066.889,1067.485,1055.084,1056.675,587648576
2020-06-23,1055.767,1055.767,1047.997,1051.889,469116651
2020-06-24,1049.046,1052.31,1044.246,1044.991,449747606
2020-06-29,1037.976,1038.023,1026.943,1028.912,401701732
2020-06-30,1032.257,1040.193,1032.257,1038.567,369971257
2020-07-01,1041.512,1053.998,1037.973,1053.998,486619597
2020-07-02,1053.11,1090.62,1052.152,1090.205,993863797
2020-07-03,1094.651,1153.365,1094.651,1140.668,1757015636
2020-07-06,1159.623,1224.776,1159.623,1222.676,2163237262
2020-07-07,1246.329,1256.183,1197.578,1200.39,2163547831
2020-07-08,1188.679,1233.572,1185.874,1224.069,1671451126
2020-07-09,1221.841,1281.407,1203.531,1264.412,2115628707
2020-07-10,1243.758,1243.758,1203.111,1207.414,1516226789
2020-07-13,1203.543,1238.181,1202.102,1232.663,1340286019
2020-07-14,1231.666,1258.79,1207.467,1250.039,1471620809
2020-07-15,1248.947,1250.833,1198.703,1201.035,1096796380
2020-07-16,1200.968,1211.701,1152.292,1153.014,1030716150
2020-07-17,1157.536,1168.566,1135.882,1146.319,771474894
2020-07-20,1154.199,1203.67,1153.188,1202.293,987875284
2020-07-21,1205.05,1214.873,1186.262,1193.733,818567036
2020-07-22,1195.522,1211.393,1187.435,1190.12,890027980
2020-07-23,1178.212,1187.08,1155.65,1181.7,799027296
2020-07-24,1178.821,1198.161,1144.469,1152.295,904883339
2020-07-27,1155.319,1158.949,1135.316,1151.527,547398132
2020-07-28,1158.769,1181.902,1154.385,1163.748,609332923
2020-07-29,1158.17,1177.66,1147.91,1177.014,639470706
2020-07-30,1181.681,1191.767,1172.327,1175.54,801869678
2020-07-31,1172.934,1183.237,1159.744,1171.559,716371065
2020-08-03,1174.734,1193.142,1174.734,1193.142,883082947
2020-08-04,1195.019,1195.019,1177.244,1183.644,745324056
2020-08-05,1183.089,1183.089,1161.214,1177.288,789019935
2020-08-06,1175.689,1179.248,1161.601,1174.504,827767361
2020-08-07,1173.748,1173.748,1146.412,1154.302,717569419
2020-08-10,1151.088,1166.922,1146.164,1163.004,626255578
2020-08-11,1163.402,1168.589,1144.993,1146.822,767175775
2020-08-12,1141.29,1151.051,1129.533,1150.346,746387773
2020-08-13,1153.849,1175.734,1153.849,1165.2,795789306
2020-08-14,1163.771,1169.902,1152.876,1167.694,1094958193
2020-08-17,1169.9,1200.219,1164.454,1199.236,1223494405
2020-08-18,1202.851,1230.657,1196.927,1215.237,1465501120
2020-08-19,1210.663,1234.614,1202.407,1216.917,1486282523
2020-08-20,1211.361,1218.885,1190.915,1194.246,1050187589
2020-08-21,1195.465,1204.243,1185.451,1193.875,711310402
2020-08-24,1194.29,1196.919,1183.386,1189.452,622027091
2020-08-25,1188.981,1190.613,1168.813,1171.119,692981634
2020-08-26,1169.789,1174.693,1157.337,1159.21,607388395
2020-08-27,1161.936,1169.618,1159.138,1166.725,510367549
2020-08-28,1165.723,1181.901,1160.526,1181.901,576981045
2020-08-31,1185.54,1197.1,1180.087,1180.611,633908667
2020-09-01,1179.198,1185.776,1175.95,1185.667,462404352
2020-09-02,1186.895,1187.615,1169.942,1179.583,522518611
2020-09-03,1181.36,1205.901,1177.675,1192.006,872390062
2020-09-04,1177.355,1182.181,1165.235,1179.971,656122531
2020-09-07,1178.88,1190.511,1168.378,1170.351,631228475
2020-09-08,1171.174,1209.999,1171.174,1209.479,1308619415
2020-09-09,1202.37,1230.909,1199.791,1207.073,1833283469
2020-09-10,1214.471,1226.858,1183.222,1187.0,1427832759
2020-09-11,1179.891,1180.805,1163.054,1174.858,838103260
2020-09-14,1175.253,1179.931,1164.222,1171.873,661900816
2020-09-15,1170.661,1174.68,1163.684,1172.283,508955708
2020-09-16,1171.449,1182.527,1164.934,1174.48,493993593
2020-09-17,1175.062,1184.13,1167.842,1172.699,562241916
2020-09-18,1173.068,1222.163,1171.383,1217.929,1083221244
2020-09-21,1221.599,1227.131,1213.303,1219.397,861905208
2020-09-22,1210.077,1210.135,1184.127,1187.399,698919347
2020-09-23,1193.5,1195.158,1176.459,1178.745,554679996
2020-09-24,1172.087,1172.087,1148.049,1149.486,613670401
2020-09-25,1157.243,1168.992,1153.131,1157.155,469640130
2020-09-28,1165.633,1192.949,1165.592,1183.227,716874129
2020-09-29,1183.764,1183.764,1169.786,1172.127,587505907
2020-09-30,1168.754,1169.808,1144.057,1147.529,561845000
2020-10-09,1160.458,1189.106,1158.186,1179.786,1105858989
2020-10-12,1186.093,1206.825,1183.233,1205.33,871042283
2020-10-13,1207.975,1217.295,1200.478,1212.711,707052621
2020-10-14,1208.022,1208.134,1195.41,1197.856,526960783
2020-10-15,1199.502,1246.654,1194.878,1219.327,1129715793
2020-10-16,1218.344,1260.67,1211.785,1249.633,1438028921
2020-10-19,1244.893,1244.893,1214.791,1217.856,997146670
2020-10-20,1213.816,1215.115,1201.172,1212.794,561934834
2020-10-21,1212.128,1212.282,1193.989,1199.147,540061469
2020-10-22,1195.318,1205.617,1188.691,1192.904,501875836
2020-10-23,1190.774,1196.984,1177.605,1179.548,426157922
2020-10-26,1175.356,1175.356,1162.569,1170.567,419179470
2020-10-27,1164.327,1170.63,1159.971,1167.544,377500755
2020-10-28,1166.71,1171.337,1154.324,1168.204,369838647
2020-10-29,1152.506,1160.934,1148.573,1157.458,375192183
2020-10-30,1158.152,1174.747,1144.3,1146.887,546539676
2020-11-02,1149.001,1166.34,1148.923,1163.698,539022335
2020-11-03,1167.276,1187.847,1167.128,1186.857,600721515
2020-11-04,1191.763,1205.648,1183.993,1202.136,710098423
2020-11-05,1205.094,1207.387,1196.055,1205.809,589823737
2020-11-06,1206.373,1221.424,1205.632,1215.11,661771449
2020-11-09,1223.918,1247.973,1223.207,1244.539,942547416
2020-11-10,1247.548,1254.344,1225.984,1232.861,749813395
2020-11-11,1232.097,1274.802,1227.997,1258.148,1282913186
2020-11-12,1252.05,1254.852,1238.315,1247.88,752932728
2020-11-13,1246.452,1246.538,1226.495,1235.06,683669645
2020-11-16,1240.733,1288.63,1240.203,1284.456,1260045162
2020-11-17,1284.74,1301.022,1265.696,1272.18,1190202645
2020-11-18,1268.002,1284.516,1255.959,1276.0,892067649
2020-11-19,1271.086,1285.497,1250.429,1260.845,775941306
2020-11-20,1257.934,1293.318,1248.635,1293.089,1197561046
2020-11-23,1307.266,1385.809,1307.266,1369.712,2446641606
2020-11-24,1366.17,1386.547,1347.473,1373.367,1884875294
2020-11-25,1384.779,1401.811,1354.747,1354.747,1957667174
2020-11-26,1347.943,1364.594,1338.658,1349.182,1193693785
2020-11-27,1353.317,1364.016,1320.662,1353.965,1356687905
2020-11-30,1356.97,1396.532,1352.719,1353.899,1625406219
2020-12-01,1362.234,1377.636,1350.499,1376.227,1422271085
2020-12-02,1375.221,1402.009,1368.727,1399.893,1654296989
2020-12-03,1389.1,1389.1,1342.196,1343.843,1732742186
2020-12-04,1335.876,1338.478,1317.467,1333.678,966481152
2020-12-07,1337.886,1353.352,1318.231,1318.444,1080327906
2020-12-08,1319.259,1329.539,1306.943,1316.726,1092116782
2020-12-09,1325.917,1369.221,1325.917,1344.56,1801146534
2020-12-10,1353.004,1363.939,1338.263,1344.272,1778128058
2020-12-11,1368.815,1387.722,1329.632,1341.375,1845197950
2020-12-14,1305.646,1305.646,1259.445,1265.999,1656580252
2020-12-15,1262.951,1266.771,1245.226,1263.059,918675154
2020-12-16,1264.915,1278.702,1252.034,1253.516,820847862
2020-12-17,1246.633,1292.484,1237.157,1289.339,1161739074
2020-12-18,1317.043,1377.977,1317.043,1370.905,2329538203
2020-12-21,1386.236,1394.574,1357.564,1386.674,2296594315
2020-12-22,1376.24,1381.71,1310.764,1310.875,1945936446
2020-12-23,1307.292,1356.728,1307.292,1340.394,1613443234
2020-12-24,1353.812,1361.542,1321.66,1356.341,1839125608
2020-12-25,1352.649,1406.53,1336.221,1395.383,2026698894
2020-12-28,1407.359,1424.935,1393.131,1412.469,1859505255
2020-12-29,1409.965,1409.965,1346.811,1349.786,1790185023
2020-12-30,1338.475,1406.943,1335.433,1385.068,1824295406
2020-12-31,1385.267,1391.893,1355.686,1370.682,1712494252
2021-01-04,1362.892,1402.972,1354.68,1398.393,1751105596
2021-01-05,1396.157,1396.157,1341.002,1365.125,1721550903
2021-01-06,1362.09,1383.748,1335.609,1352.344,1382792483
2021-01-07,1350.464,1397.285,1346.368,1373.087,1698412020
2021-01-08,1378.347,1390.551,1352.918,1366.425,1431235851
2021-01-11,1353.889,1353.889,1299.529,1304.626,1342857262
2021-01-12,1298.542,1320.758,1297.325,1320.332,961185431
2021-01-13,1320.315,1336.826,1296.994,1315.122,1206981733
2021-01-14,1307.715,1307.899,1283.069,1284.649,961921794
2021-01-15,1292.415,1313.971,1292.415,1311.4,967799983
2021-01-18,1312.103,1344.126,1304.605,1339.035,1003242819
2021-01-19,1337.89,1369.34,1330.558,1336.505,1163676283
2021-01-20,1330.554,1339.821,1314.344,1336.719,878021085
2021-01-21,1342.193,1380.067,1342.193,1371.216,1237706202
2021-01-22,1370.815,1370.815,1333.9,1336.187,1388337027
2021-01-25,1331.981,1338.702,1312.111,1327.569,1010605062
2021-01-26,1328.108,1366.798,1327.288,1348.406,1144569638
2021-01-27,1348.602,1373.69,1336.86,1346.422,1617160690
2021-01-28,1325.731,1335.927,1302.964,1305.051,1274238125
2021-01-29,1305.241,1317.043,1253.724,1263.938,1344163969
2021-02-01,1261.542,1299.181,1252.919,1294.157,1242750819
2021-02-02,1300.169,1300.169,1265.813,1279.967,1275734400
2021-02-03,1271.463,1285.773,1260.82,1269.831,1096498492
2021-02-04,1268.242,1295.565,1249.649,1269.968,1099315838
2021-02-05,1272.462,1274.033,1221.525,1221.525,1145716556
2021-02-08,1224.574,1259.056,1219.895,1252.745,863195653
2021-02-09,1254.815,1290.83,1250.803,1286.435,991869886
2021-02-10,1287.932,1289.376,1265.702,1277.969,1040458444
2021-02-18,1313.439,1367.629,1313.439,1363.151,1558690028
2021-02-19,1358.875,1418.588,1356.832,1412.184,1708525253
2021-02-22,1418.913,1506.021,1418.077,1446.654,2359005451
2021-02-23,1419.285,1428.152,1389.437,1396.258,1593133824
2021-02-24,1398.302,1416.25,1362.272,1378.254,1137351642
2021-02-25,1399.096,1414.023,1375.107,1377.827,1179582191
2021-02-26,1346.98,1358.403,1326.744,1329.937,1077683556
2021-03-01,1336.503,1365.154,1336.075,1364.064,1020184222
2021-03-02,1369.264,1416.002,1365.618,1377.365,1373990529
2021-03-03,1374.531,1438.987,1372.371,1436.519,1641364094
2021-03-04,1427.245,1444.171,1417.469,1436.902,1759268493
2021-03-05,1409.982,1424.37,1394.96,1403.119,1501689874
2021-03-08,1419.488,1438.001,1397.943,1397.943,1499794389
2021-03-09,1391.606,1410.961,1344.208,1381.185,1515449840
2021-03-10,1384.978,1409.784,1375.615,1396.894,1567755299
2021-03-11,1399.17,1432.392,1382.67,1429.848,1760258241
2021-03-12,1425.75,1476.786,1412.081,1449.514,1919851387
2021-03-15,1434.321,1471.794,1429.468,1468.67,1689751401
2021-03-16,1460.992,1465.042,1419.69,1442.353,1358053028
2021-03-17,1434.401,1454.982,1410.525,1454.982,1320706264
2021-03-18,1444.643,1449.204,1431.598,1436.1,1119544936
2021-03-19,1416.486,1456.874,1411.912,1417.96,1161969493
2021-03-22,1413.588,1433.971,1404.843,1427.656,1062331462
2021-03-23,1427.679,1427.781,1361.851,1370.639,1225028914
2021-03-24,1358.816,1360.677,1328.422,1336.459,919456563
2021-03-25,1333.664,1377.614,1333.417,1364.548,943475524
2021-03-26,1363.329,1371.681,1353.22,1366.99,783880158
2021-03-29,1396.862,1445.619,1396.771,1436.0,1428750557
2021-03-30,1421.654,1421.654,1396.879,1413.086,1048298245
2021-03-31,1408.96,1421.423,1401.368,1408.105,789314023
2021-04-01,1405.348,1417.253,1386.052,1413.517,1071038433
2021-04-02,1412.06,1412.639,1392.021,1395.769,788677823
2021-04-06,1397.207,1417.298,1397.111,1408.87,779496710
2021-04-07,1412.478,1430.922,1403.531,1429.802,1303682332
2021-04-08,1445.604,1464.093,1424.285,1439.569,1684861223
2021-04-09,1426.932,1469.942,1424.806,1461.705,1454352361
2021-04-12,1458.246,1478.048,1447.999,1450.755,1429434961
2021-04-13,1444.545,1447.069,1412.262,1418.115,1136844989
2021-04-14,1416.496,1436.866,1407.454,1430.288,868146489
2021-04-15,1425.974,1450.076,1417.444,1441.263,994799053
2021-04-16,1442.876,1500.582,1436.365,1485.909,1572453865
2021-04-19,1491.258,1530.344,1491.258,1502.281,1752718417
2021-04-20,1491.569,1507.033,1488.111,1494.51,1136404661
2021-04-21,1483.186,1499.593,1470.537,1491.071,968323186
